"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658019903,80077998,1,1,1,15,0,2
1658020040,13248144,1,1,1,15,9,7
1658019973,54000568,1,1,1,41,3,3
1658019823,39311270,1,1,1,29,2,2
1658019987,54000631,1,1,1,21,1,2
1658019967,99840124,1,1,1,39,3,0
1658019910,54000623,1,1,1,16,0,10
1658019598,653121023,1,1,1,6,16,2
1658019954,76507850,1,1,1,20,2,9
1658019829,101010226,1,1,1,57,7,2
1658020002,653194214,1,1,1,8,10,1
1658019640,11375742,1,1,1,21,2,2
1658019973,27415083,1,1,1,49,0,3
1658019632,27415333,1,1,1,48,5,3
1658019583,66491369,1,1,1,38,4,2
1658019877,27363397,1,1,1,16,0,3
1658019588,39878420,1,1,1,12,4,4
1658020044,27363504,1,1,1,16,6,8
1658019975,27414932,1,1,1,27,9,1
1658019979,14623073464,1,1,1,27,11,7
1658019883,82588656,1,1,1,16,34,3
1658019745,35471668,1,1,1,18,8,3
1658019953,27415500,1,1,1,0,18,6
1658020014,11580442,1,1,1,0,15,2
1658020046,99798962,1,1,1,10,22,1
1658019858,66507230,1,1,1,2,13,3
1658019533,125881065,1,1,1,32,1,0
1658019922,54000627,1,1,1,0,9,12
1658019593,121086415,1,1,1,22,1,0
1658020037,84961467,1,1,1,44,8,2
1658020014,54000629,1,1,1,22,12,1
1658019968,27415004,1,1,1,0,33,5
1658019745,27415128,1,1,1,4,6,9
1658019991,27414937,1,1,1,24,12,3
1658019895,42588096,1,1,1,11,14,2
1658019894,100227241,1,1,1,30,5,0
1658019823,2254322638,1,1,1,14,2,10
1658019972,15377776,1,1,1,33,1,1
1658019899,70736110,1,1,1,19,6,6
1627636430,16210188070,0,0,0,0,0,0
1627545043,16210512714,0,0,0,0,0,0
1658019591,11063317380,1,1,1,16,2,0
1658019901,121160813,1,1,1,21,3,2
1658019807,66491388,1,1,1,31,1,1
1650555662,16043228469,0,0,0,0,0,0
1650556299,16043282800,0,0,0,0,0,0
1658019814,15189890802,1,1,1,18,1,5
1658020039,16043242148,1,1,1,8,8,9
1658019996,16043316164,1,1,1,19,3,5
1658019851,54000628,1,1,1,41,11,4
1658019922,15187848239,1,1,1,6,21,3
1658019926,129095489,1,1,1,26,2,0
1658020044,1057383154,1,1,1,2,39,8
1658020000,218903767,1,1,1,55,4,3
1658019700,37647,1,1,1,20,4,0
1658020025,523900881,1,1,1,54,1,3
1658019653,54000555,1,1,1,30,2,1
1658003859,54000621,1,0,0,56,0,0
1658019880,214097180,1,1,1,11,10,3
1658019978,54000556,1,1,1,21,0,4
1658019935,2515618216,1,1,1,29,1,0
1658020026,1057387136,1,1,1,5,16,8
1658019979,11908488283,1,1,1,13,9,3
1658019925,85123644,1,1,1,17,1,8
1658019788,100863462,1,1,1,64,0,0
1658019901,253357936,1,1,1,28,25,3
1658019860,42517412,1,1,1,11,1,11
1658019734,54000551,1,1,1,14,0,2
1593435140,213699079,1,0,0,67,0,0
1658019960,10647548670,1,1,1,9,3,10
1658019895,15066765479,1,1,1,23,7,11
1658019981,10647608657,1,1,1,3,9,15
1658019889,213676294,1,1,1,13,3,5
1658019723,95073815,1,1,1,37,0,0
1558939179,16134135570,0,0,0,0,0,0
1657865483,16134083337,0,0,0,30,0,0
1658019982,11266280626,1,1,1,2,12,18
1658020030,49039283,1,1,1,8,4,6
1658019992,35642049,1,1,1,11,1,2
1658020008,11851012506,1,1,1,0,22,13
1627456205,16379269732,0,0,0,0,0,0
1658019776,27033125,1,1,1,9,2,4
1658019975,13341879803,1,1,1,2,12,10
1658019619,1074347188,1,1,1,13,3,3
1658019872,2515774908,1,1,1,13,3,6
1658019959,84986959,1,1,1,38,18,3
1658019460,11851103861,1,1,1,22,1,2
1658020036,12806084887,1,1,1,35,5,4
1658019979,123546861,1,1,1,20,3,3
1658019862,12943772652,1,1,1,20,4,6
1658019771,12948189248,1,1,1,14,11,5
1658019869,15826185972,1,1,1,13,3,0
1658020014,82423726,1,1,1,5,55,6
1658020000,252301607,1,1,1,12,6,4
1658019985,12959947458,1,1,1,21,0,2
1658019755,210581084,1,1,1,40,4,0
1658019933,101013666,1,1,1,16,13,4
1658020039,34742973,1,1,1,7,12,3
1658019981,11437761399,1,1,1,1,24,6
1658019980,11438116799,1,1,1,5,27,8
1658020043,11437961617,1,1,1,5,14,7
1658019916,11438049493,1,1,1,28,3,0
1658019775,11437651826,1,1,1,10,8,11
1658020037,11004720021,1,1,1,2,22,3
1658019977,102335085,1,1,1,0,21,8
1653472786,11437706131,0,0,0,26,0,0
1658019744,13373712848,1,1,1,24,0,0
1658020031,13373848216,1,1,1,2,5,20
1658020001,13373801574,1,1,1,1,4,22
1658019778,13373758036,1,1,1,18,0,9
1658019565,129026597,1,1,1,19,1,2
1658020026,394404659,1,1,1,26,19,2
1658019541,478732841,1,1,1,16,0,0
1658020043,1062807847,1,1,1,26,11,3
1658020000,82402482,1,1,1,49,3,3
1658019926,129088667,1,1,1,31,5,3
1658019953,368766689,1,1,1,0,20,8
1658020040,516395829,1,1,1,10,2,0
1658019657,54000604,1,1,1,25,0,10
1658019636,43247738,1,1,1,25,4,5
1658019604,102311820,1,1,1,17,15,2
1658020024,315022587,1,1,1,43,21,2
"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658020037,213688169,1,1,1,28,2,5
1658019935,653222953,1,1,1,5,1,22
1658020041,516709288,1,1,1,17,0,3
1658019993,36255,1,1,1,20,0,1
1658019808,37815204,1,1,1,15,9,3
1658020011,100769544,1,1,1,20,21,2
1658020024,85002689,1,1,1,6,35,11
1658019757,123095125,1,1,1,42,14,1
1658019991,120827885,1,1,1,9,1,1
1658019523,251039991,1,1,1,24,0,1
1658019763,37874517,1,1,1,19,1,1
1658020022,66491398,1,1,1,33,9,4
1658020018,210403080,1,1,1,20,1,1
1658019931,210561800,1,1,1,4,10,1
1658019999,209063434,1,1,1,4,3,22
1658019700,94555589,1,1,1,20,5,2
1658019931,244498842,1,1,1,16,12,17
1658019840,43195240,1,1,1,10,12,3
1658020002,210405211,1,1,1,15,0,3
1658020011,501862076,1,1,1,20,0,2
1658020013,54000559,1,1,1,23,7,9
1658019471,207633746,1,1,1,47,1,1
1658019807,85043758,1,1,1,32,1,3
1658020040,210566542,1,1,1,47,6,1
1658019759,437597018,1,1,1,25,2,1
1658020000,210565680,1,1,1,15,11,6
1658019877,210397939,1,1,1,13,2,2
1658019999,82405965,1,1,1,17,19,5
1658019981,213682736,1,1,1,45,4,2
1658019999,80101533,1,1,1,32,1,2
1658019873,54000581,1,1,1,16,12,5
1658019767,13105968,1,1,1,17,0,3
1658019515,653208733,1,1,1,37,0,0
1658020000,27415224,1,1,1,1,17,13
1658019820,907054879,1,1,1,5,8,4
1658019838,129094535,1,1,1,27,8,4
1658019857,54000612,1,1,1,33,7,1
1658019530,128986726,1,1,1,32,0,1
1658019650,599135701,1,1,1,41,2,1
1658020029,102747146,1,1,1,2,11,12
1658019718,2515403527,1,1,1,27,1,1
1658019909,653132534,1,1,1,15,3,7
1658019737,506455295,1,1,1,13,0,3
1658019942,1057149522,1,1,1,2,12,7
1658020009,210567545,1,1,1,13,5,0
1658019498,2515085147,1,1,1,15,6,0
1658019695,653197324,1,1,1,8,1,14
1658019884,210408693,1,1,1,21,2,1
1658020034,42950839,1,1,1,14,0,4
1658019783,14813797734,1,1,1,15,7,4
1658020004,88230992,1,1,1,24,1,3
1658019929,499303158,1,1,1,1,14,13
1658019970,27415302,1,1,1,15,4,7
1658019769,27414512,1,1,1,35,2,2
1658019807,210580039,1,1,1,13,4,0
1658019899,49474389,1,1,1,13,6,4
1658019813,128940135,1,1,1,16,2,2
1658020012,35149611,1,1,1,2,5,5
1658020033,1057296253,1,1,1,1,54,5
1658019586,210570888,1,1,1,17,5,0
1658019957,129107656,1,1,1,15,1,7
1658019960,1057228658,1,1,1,1,7,13
1658019956,230873471,1,1,1,16,1,4
1658019846,507934805,1,1,1,22,2,0
1658019672,205047993,1,1,1,43,1,2
1658020013,39799329,1,1,1,29,4,0
1658020016,129164969,1,1,1,20,19,8
1658019812,128989986,1,1,1,23,0,6
1658019997,129004826,1,1,1,5,4,7
1658019529,518825709,1,1,1,20,0,0
1658019802,128930462,1,1,1,9,15,4
1658020027,911767210,1,1,1,21,0,0
1658019980,54000565,1,1,1,22,1,2
1658019730,210586093,1,1,1,22,0,0
1658019933,7254,1,1,1,18,3,3
1658019992,369644630,1,1,1,27,3,1
1658020023,214114469,1,1,1,1,25,5
1658019554,128887067,1,1,1,11,7,1
1658020024,55927887,1,1,1,6,26,3
1658020031,210574471,1,1,1,7,1,5
1658019627,72765603,1,1,1,17,1,1
1658019641,210582921,1,1,1,10,2,1
1658019704,43255030,1,1,1,45,1,2
1658019499,129025451,1,1,1,27,0,0
1658020027,128920403,1,1,1,16,5,6
1658019722,323616530,1,1,1,13,0,0
1658019787,208795867,1,1,1,8,2,7
1658020010,1062192012,1,1,1,5,3,25
1658019951,6296,1,1,1,16,0,1
1658019992,521393180,1,1,1,17,1,3
1658019989,576188379,1,1,1,12,6,6
1658019898,128915891,1,1,1,27,5,0
1658019549,82567101,1,1,1,12,0,10
1652812373,102290754,1,0,0,24,0,0
1658020038,457813746,1,1,1,6,4,6
1658019591,128882438,1,1,1,37,2,0
1658019476,50191171,1,1,1,20,0,2
1658019831,129014600,1,1,1,28,1,4
1658019950,3906153622,1,1,1,0,11,5
1658020039,129087587,1,1,1,32,4,4
1658019811,213693511,1,1,1,19,1,2
1658019515,82379648,1,1,1,29,0,2
1658020016,66491397,1,1,1,57,3,0
1658019971,907081682,1,1,1,0,0,0
1658019837,230877798,1,1,1,32,1,1
1658019887,2515995748,1,1,1,14,1,7
1658019520,27363162,1,1,1,15,3,5
1658019727,129021753,1,1,1,12,3,2
1658019515,210740080,1,1,1,46,0,1
1658019841,54000569,1,1,1,28,6,4
1658019713,80216231,1,1,1,34,3,1
1658019535,336511521,1,1,1,15,1,1
1658019630,129043651,1,1,1,2,19,2
1658020019,82562556,1,1,1,19,20,9
1658019983,129048000,1,1,1,12,19,13
1658019880,1062250686,1,1,1,24,2,9
1658019820,261987383,1,1,1,20,0,6
1658019970,813544903,1,1,1,22,7,1
1658020032,126050442,1,1,1,15,6,0
1658020015,27363489,1,1,1,9,8,10
1658019597,39296638,1,1,1,29,3,3
1658019902,205938683,1,1,1,36,10,5
1658019974,210399835,1,1,1,37,0,1
1658019947,1057324291,1,1,1,51,3,4
1658019674,102324803,1,1,1,35,0,4
1658020009,101763163,1,1,1,2,7,1
1658019992,653133605,1,1,1,1,31,8
1658020001,3906094706,1,1,1,4,14,14
1658019867,27414578,1,1,1,16,1,1
1658019909,508042092,1,1,1,6,27,1
1658019946,42603855,1,1,1,14,2,1
1658019961,818302209,1,1,1,45,0,5
1658019844,13718041,1,1,1,16,2,5
1658019971,265464297,1,1,1,41,3,5
1658019809,1057392676,1,1,1,11,21,2
1658019776,102309973,1,1,1,37,2,2
1658019969,532054446,1,1,1,55,1,1
1658019992,129034587,1,1,1,16,0,0
1658019992,314829539,1,1,1,26,9,14
1658019904,586539770,1,1,1,12,5,5
1658019859,3906335682,1,1,1,6,7,12
1658019852,583539396,1,1,1,5,3,18
1658019676,101753100,1,1,1,12,2,2
1658019926,27415466,1,1,1,11,4,6
1658020000,52393,1,1,1,41,9,0
1658019763,81081358,1,1,1,24,5,9
1658019894,66491385,1,1,1,8,9,5
1658019702,209057581,1,1,1,10,0,8
1658019752,66491389,1,1,1,56,1,1
1658019770,210749865,1,1,1,5,6,6
1658020004,535500589,1,1,1,38,22,2
1658020007,597245295,1,1,1,13,5,16
1658019866,213684314,1,1,1,19,5,0
1658019822,235513935,1,1,1,24,1,2
1658019775,27206194,1,1,1,11,4,4
1658019661,102323152,1,1,1,13,1,5
1658020045,129060764,1,1,1,5,22,0
1658019589,828134511,1,1,1,27,2,3
1658019740,586649404,1,1,1,12,6,6
1658019969,596813170,1,1,1,7,0,8
1658019908,596872103,1,1,1,23,0,7
1658019931,271426439,1,1,1,1,7,10
1658020025,27363187,1,1,1,37,4,4
1658019498,76199461,1,1,1,25,2,5
1658020036,230952057,1,1,1,22,7,3
1658019979,37815993,1,1,1,3,30,2
1658019940,88140066,1,1,1,59,6,0
1658019857,213683101,1,1,1,0,13,3
1658019679,213684750,1,1,1,19,11,4
1658019829,129067920,1,1,1,33,0,6
1658019982,2515049357,1,1,1,23,0,1
1658019916,27364743,1,1,1,19,1,0
1658019931,102314792,1,1,1,22,4,6
1658019856,35447568,1,1,1,6,5,11
1658019846,129038848,1,1,1,12,3,1
1658020030,27415736,1,1,1,22,6,2
1658019795,583178525,1,1,1,11,0,9
1658020026,2514995690,1,1,1,9,18,3
1658019619,82387816,1,1,1,30,0,2
1658019900,213685090,1,1,1,6,18,5
1658019955,301841024,1,1,1,14,6,9
1658019962,66491402,1,1,1,17,4,12
1658019879,213679512,1,1,1,18,7,0
1658019696,588452142,1,1,1,17,5,2
1658019664,85147829,1,1,1,19,5,0
1658019803,213681356,1,1,1,2,8,12
1658020032,2515351285,1,1,1,4,11,9
1658019963,213685514,1,1,1,9,13,2
1658019771,102329800,1,1,1,25,0,1
1658019886,54000625,1,1,1,31,0,2
1658020036,572566600,1,1,1,0,4,24
1658020030,213911772,1,1,1,53,1,2
1658019709,129132870,1,1,1,12,5,5
1658020039,620403530,1,1,1,0,8,11
1658019760,66491378,1,1,1,40,3,6
1658019998,631773910,1,1,1,0,18,8
1658019994,1765749389,1,1,1,7,5,4
1658019979,611152693,1,1,1,9,5,13
1658019867,235241110,1,1,1,16,44,1
1658020041,613737748,1,1,1,10,13,6
1658019973,41498023,1,1,1,9,9,3
1658020028,1062671597,1,1,1,14,3,3
1658019754,213945171,1,1,1,12,1,9
1658019644,463297497,1,1,1,17,0,3
1658020003,213875650,1,1,1,9,10,5
1658020027,245187072,1,1,1,15,1,4
1658019986,129144878,1,1,1,13,6,11
1658019947,27415665,1,1,1,27,6,7
1658019826,593238093,1,1,1,21,1,1
1658019838,102331767,1,1,1,33,0,1
1658019990,37791,1,1,1,27,6,2
1658019983,50156117,1,1,1,11,6,4
1658020030,15462236,1,1,1,31,1,0
1658019991,129093478,1,1,1,22,0,5
1658019785,35908,1,1,1,15,3,1
1658019906,210744286,1,1,1,23,13,8
1658020040,101024234,1,1,1,6,44,1
1658019940,213992316,1,1,1,49,0,1
1658019997,213694482,1,1,1,18,1,0
1658019856,129011497,1,1,1,15,4,3
1658020032,101743895,1,1,1,45,9,10
1658020005,213691848,1,1,1,38,4,0
1658019868,210396518,1,1,1,13,1,2
1658019855,97677210,1,1,1,31,14,3
1658020045,39254792,1,1,1,23,15,11
1658019983,213683992,1,1,1,2,41,6
1658019964,54000601,1,1,1,3,6,9
1658019978,27362896,1,1,1,20,3,2
1658019962,213687140,1,1,1,24,7,3
1658019833,235599121,1,1,1,7,9,9
1658019778,213680917,1,1,1,18,6,1
1658019904,1057774603,1,1,1,27,0,5
1658019806,213688462,1,1,1,35,0,3
1658019969,102749572,1,1,1,41,7,2
1658020001,549876068,1,1,1,21,3,19
1658019952,390212609,1,1,1,9,18,3
1658019621,63498079,1,1,1,21,3,1
1658019873,102338493,1,1,1,17,3,8
1658019950,875078767,1,1,1,13,0,7
1658019937,210573120,1,1,1,27,1,4
1658019491,1558958733,1,1,1,21,1,4
1658019832,2515802454,1,1,1,24,1,1
1658019512,648227675,1,1,1,37,1,2
1658019764,42566291,1,1,1,32,0,1
1658019890,1062206433,1,1,1,12,2,5
1658019853,129032910,1,1,1,44,10,1
1658019766,647826568,1,1,1,8,19,2
1658020020,54000577,1,1,1,16,6,5
1658020009,54001024,1,1,1,29,12,10
1658019972,94250567,1,1,1,0,45,7
1658019942,129078200,1,1,1,18,4,7
1658020033,649888071,1,1,1,6,10,2
1658019902,82563707,1,1,1,30,0,2
1658019770,129143598,1,1,1,22,4,1
1658019998,213690847,1,1,1,34,2,1
1658020020,102333275,1,1,1,0,22,10
1658019962,640629438,1,1,1,1,7,12
1658019950,82328045,1,1,1,18,4,0
1658019725,27363362,1,1,1,17,0,1
1658019521,237624030,1,1,1,32,3,1
1658019854,213957917,1,1,1,0,18,9
1658020038,54000626,1,1,1,12,5,4
1658019780,6399,1,1,1,18,8,5
1658019847,210746090,1,1,1,31,13,3
1658019949,27414841,1,1,1,26,0,1
1658019847,82253759,1,1,1,22,2,2
1658019871,82457375,1,1,1,17,9,4
1658020009,54000609,1,1,1,25,4,5
1515739220,27415512,1,0,0,35,0,0
1658020046,49859500,1,1,1,1,12,4
1658020008,214139374,1,1,1,2,15,9
1658019627,213702608,1,1,1,18,1,0
1658019880,559507144,1,1,1,7,2,16
1658019940,213700358,1,1,1,15,0,5
1658019850,653063170,1,1,1,33,3,2
1658019992,3906215030,1,1,1,31,3,4
1658019989,129151834,1,1,1,29,4,9
1658020043,237041013,1,1,1,16,1,1
1658019801,54000553,1,1,1,34,0,1
1658019754,653200142,1,1,1,30,3,4
1658019615,650091839,1,1,1,0,22,0
1658019978,362869414,1,1,1,8,11,5
1658019943,55664548,1,1,1,11,20,2
1658019965,100859941,1,1,1,46,3,3
1658020018,49368561,1,1,1,18,24,4
1658019756,42743053,1,1,1,22,1,12
1658019985,213699913,1,1,1,21,0,1
1658019989,101740379,1,1,1,38,3,2
1658020029,4329844165,1,1,1,16,6,11
1658019885,213694069,1,1,1,22,2,1
1655990886,214134714,1,0,0,26,0,0
1658019791,468843711,1,1,1,22,0,1
1658019639,378626842,1,1,1,46,1,3
1658020034,27414945,1,1,1,1,12,3
1658019834,210090269,1,1,1,39,15,6
1658019954,376664868,1,1,1,21,3,6
1658019952,2515927759,1,1,1,16,4,8
1658020016,205955605,1,1,1,32,4,0
1658019962,933214552,1,1,1,3,20,2
1658019794,66491370,1,1,1,18,3,5
1658019992,353462947,1,1,1,12,12,6
1658019959,1559700274,1,1,1,3,9,8
1658019707,39217683,1,1,1,20,5,3
1658019728,213688824,1,1,1,31,1,0
1658019998,82337423,1,1,1,42,2,1
1658019642,66491404,1,1,1,18,3,0
1658019922,652120758,1,1,1,56,2,1
1658020044,66491393,1,1,1,30,13,3
1658019539,1062223873,1,1,1,15,4,3
1658019852,49085250,1,1,1,3,3,11
1658020010,376526598,1,1,1,38,0,9
1658020024,27071684,1,1,1,30,2,1
1658019625,2515907297,1,1,1,6,6,5
1658019971,66491401,1,1,1,37,17,2
1658020031,341388492,1,1,1,33,7,6
1658020010,985828965,1,1,1,7,32,0
1658019905,338762459,1,1,1,12,11,5
1658019719,323486248,1,1,1,0,10,6
1658019994,66491392,1,1,1,26,15,2
1658019822,478952881,1,1,1,9,9,4
1658019898,501318622,1,1,1,8,10,6
1658019900,38263504,1,1,1,0,19,4
1658019689,470807791,1,1,1,22,5,3
1658020023,82445192,1,1,1,36,0,1
1658019842,2515658032,1,1,1,13,2,4
1658019952,568135465,1,1,1,18,12,9
1657840010,570185777,1,0,0,0,0,0
1658019673,214102967,1,1,1,35,3,5
1658019646,54000597,1,1,1,9,11,2
1658019891,82417874,1,1,1,30,12,12
1658019663,102319838,1,1,1,14,1,1
1658019771,652192395,1,1,1,59,4,2
1658019944,571923059,1,1,1,28,8,11
1658019914,66491405,1,1,1,21,2,4
1658020043,54000635,1,1,1,15,9,9
1658019840,54000544,1,1,1,25,14,0
1658020013,1062179194,1,1,1,14,5,5
1658020016,1063017616,1,1,1,19,2,1
1658020006,378648513,1,1,1,20,12,3
1658019459,27278603,1,1,1,16,3,4
1658019455,13497763,1,1,1,16,3,4
1658019865,653042442,1,1,1,26,11,3
1658019503,49807107,1,1,1,17,0,1
1658019842,82450803,1,1,1,42,11,5
1658020027,210747224,1,1,1,16,28,2
1658019984,210568512,1,1,1,56,3,1
1658019674,213691542,1,1,1,49,1,2
1658020004,357409723,1,1,1,14,9,7
1658019516,2515855808,1,1,1,21,7,6
1658019963,384370499,1,1,1,1,13,10
1658019928,49403716,1,1,1,23,3,0
1658020000,54000571,1,1,1,10,39,5
1658019743,473204291,1,1,1,27,3,3
1658019892,27363103,1,1,1,29,3,1
1658020033,85145704,1,1,1,23,1,1
1658019824,653044270,1,1,1,1,10,6
1658019990,26958435,1,1,1,22,0,3
1658020000,6385,1,1,1,13,2,6
1658019944,213857398,1,1,1,4,3,7
1658020037,82550925,1,1,1,15,11,8
1658020020,27363096,1,1,1,1,28,2
1658019983,85165045,1,1,1,7,8,8
1658019989,129119449,1,1,1,0,0,19
1658019972,475524450,1,1,1,12,5,6
1658019956,653048150,1,1,1,16,13,11
1658019515,244400797,1,1,1,16,3,3
1658019602,213922790,1,1,1,41,2,6
1658019865,129001431,1,1,1,24,2,4
1658020005,210753033,1,1,1,8,4,1
1658020009,653203262,1,1,1,13,3,9
1658019978,406806401,1,1,1,2,14,11
1658019885,85143075,1,1,1,19,0,11
1658019917,1063035479,1,1,1,6,8,9
1658020042,54000595,1,1,1,25,5,6
1658019941,82571110,1,1,1,16,7,2
1658020012,54000582,1,1,1,24,1,2
1658019929,217235307,1,1,1,13,4,7
1658019814,210748575,1,1,1,24,13,13
1658020004,82421994,1,1,1,4,25,6
1658019653,214123470,1,1,1,0,20,4
1658019853,129086648,1,1,1,42,0,0
1658019944,217572769,1,1,1,4,16,8
1658020009,214298601,1,1,1,21,1,1
1658019860,129125489,1,1,1,15,1,5
1658020044,214122655,1,1,1,25,2,4
1658019617,15461933,1,1,1,12,2,1
1658019785,82458977,1,1,1,12,5,6
1658019753,129077035,1,1,1,42,5,4
1658020028,221047138,1,1,1,14,0,4
1658019957,15308782,1,1,1,8,23,2
1658020035,216473073,1,1,1,17,0,1
1658020006,37521,1,1,1,3,7,7
1642540077,35196898,1,0,0,27,0,0
1658020043,653046029,1,1,1,8,23,4
1658019516,2515976231,1,1,1,7,5,6
1658019830,129103849,1,1,1,6,2,9
1658020010,1057009034,1,1,1,13,5,9
1658019924,82334007,1,1,1,2,40,3
1658020034,214146056,1,1,1,13,8,6
1658019998,85008390,1,1,1,42,18,11
1658019954,216039437,1,1,1,23,2,0
1658019926,215495494,1,1,1,44,0,2
1658019863,43155320,1,1,1,46,0,1
1658019882,129130397,1,1,1,6,13,2
1658020012,653129412,1,1,1,7,7,15
1658019887,54000634,1,1,1,18,2,5
1658020033,419381597,1,1,1,41,3,6
1658019998,54000548,1,1,1,21,1,2
1658019741,54000466,1,1,1,27,0,1
1658019653,426772876,1,1,1,0,26,4
1658019812,74620630,1,1,1,12,8,6
1658019964,129091653,1,1,1,11,12,9
1658019918,100905057,1,1,1,22,0,0
1658019971,129134084,1,1,1,0,11,13
1658019666,210754072,1,1,1,27,6,2
1658020024,419991048,1,1,1,48,1,0
1658019967,2820744873,1,1,1,9,10,10
1658019783,213676825,1,1,1,31,12,7
1658020002,15299574,1,1,1,24,21,2
1658019899,41566122,1,1,1,40,9,5
1658020039,963786819,1,1,1,19,4,7
1658019889,427678168,1,1,1,42,0,4
1658019766,976762284,1,1,1,12,4,11
1658020041,213686196,1,1,1,15,0,3
1658020018,11004671601,1,1,1,6,13,6
1658019949,27414601,1,1,1,36,4,2
1658019992,129036192,1,1,1,7,3,1
1658019967,82421013,1,1,1,2,25,6
1658019912,434419150,1,1,1,29,3,4
1658019781,252339799,1,1,1,22,4,2
1658019934,224589573,1,1,1,15,1,2
1658020006,220502135,1,1,1,2,26,7
1658020039,129114993,1,1,1,30,0,2
1658019873,129124069,1,1,1,13,0,8
1658019817,221094844,1,1,1,12,10,0
1658019761,220726050,1,1,1,51,3,0
1658019985,254224239,1,1,1,29,22,10
1658019742,1805401614,1,1,1,15,7,3
1658019946,129116697,1,1,1,13,0,5
1658019950,977409509,1,1,1,32,2,4
1658020019,653055049,1,1,1,31,1,2
1658019508,221041655,1,1,1,48,5,2
1658019837,1057769632,1,1,1,21,3,2
1658019551,1333959209,1,1,1,8,0,11
1658019733,213690256,1,1,1,37,4,5
1658019992,476183970,1,1,1,37,1,1
1658019874,632007124,1,1,1,36,0,0
1658019979,977206088,1,1,1,12,12,6
1658020013,213868408,1,1,1,10,14,5
1658019825,129061615,1,1,1,2,29,2
1658020026,43165673,1,1,1,13,13,11
1658019750,82381710,1,1,1,10,0,3
1658019939,224598098,1,1,1,25,16,10
1658019697,10968855,1,1,1,11,4,4
1658019893,82508970,1,1,1,5,6,15
1658019985,653055097,1,1,1,19,3,0
1658019778,221038698,1,1,1,23,0,3
1658020034,27246227,1,1,1,21,1,1
1658019696,63297,1,1,1,19,1,1
1658019622,95927849,1,1,1,23,0,0
1658019948,102341385,1,1,1,13,5,5
1658019940,54000605,1,1,1,26,4,8
1658019826,979059925,1,1,1,18,6,5
1658019836,6512,1,1,1,13,0,2
1658019833,27363323,1,1,1,29,1,3
1658019962,85118872,1,1,1,33,2,2
1658019905,102289046,1,1,1,1,14,7
1658019859,124402232,1,1,1,36,1,4
1658019803,985086307,1,1,1,8,3,13
1658020017,27415327,1,1,1,17,3,6
1658019990,100798076,1,1,1,10,7,2
1658020008,15298647,1,1,1,30,6,0
1658019957,1063404053,1,1,1,15,0,4
1613034881,76199110,1,0,0,0,0,0
1658019900,54000598,1,1,1,23,1,0
1658020030,2515829865,1,1,1,14,4,3
1658019833,989753852,1,1,1,18,1,1
1658019573,990000217,1,1,1,0,11,3
1658019934,121025345,1,1,1,3,5,4
1658019460,213692714,1,1,1,22,0,2
1658019934,82577019,1,1,1,26,2,2
1658019676,39256416,1,1,1,36,7,3
1658019926,255207155,1,1,1,12,1,7
1658020008,63769334,1,1,1,34,0,4
1658019976,129136818,1,1,1,5,8,6
1658020037,27415469,1,1,1,20,1,3
1658019939,39599631,1,1,1,23,0,0
1658020028,84979504,1,1,1,23,2,0
1658019988,37936869,1,1,1,33,2,0
1658019932,85120104,1,1,1,8,2,5
1658019582,653059015,1,1,1,26,3,2
1658019703,101748685,1,1,1,23,14,4
1658020029,54000608,1,1,1,37,10,6
1658019895,653080986,1,1,1,4,0,3
1658019818,102743096,1,1,1,21,1,5
1658019980,66491394,1,1,1,19,18,5
1658019924,126175087,1,1,1,11,8,4
1658019935,101746493,1,1,1,40,6,6
1658019919,27363137,1,1,1,7,11,4
1658020010,339797666,1,1,1,19,2,3
1658019805,1968156458,1,1,1,0,23,8
1658019964,82404497,1,1,1,4,13,17
1658019875,991351798,1,1,1,13,3,6
1658019522,7304,1,1,1,13,2,0
1658020041,54000592,1,1,1,17,14,4
1658019931,54000572,1,1,1,1,11,7
1658019989,15409531,1,1,1,13,0,2
1658019997,29327,1,1,1,0,15,5
1658019731,36298,1,1,1,13,1,0
1658019471,37903195,1,1,1,23,0,2
1658019900,102313219,1,1,1,28,2,3
1658019926,100906707,1,1,1,18,19,3
1658019900,624177860,1,1,1,44,5,1
1658019913,66491407,1,1,1,14,3,4
1658020039,27369223,1,1,1,16,0,0
1658019771,102336814,1,1,1,0,15,4
1658019969,484423835,1,1,1,20,2,5
1658019519,54000618,1,1,1,10,6,3
1658019971,653059879,1,1,1,1,19,20
1658020019,210583589,1,1,1,20,8,3
1658019967,653050378,1,1,1,17,13,3
1658020021,15291968,1,1,1,8,4,1
1658019445,126354477,1,1,1,13,0,6
1658019996,15387809,1,1,1,53,3,5
1658019990,1002059045,1,1,1,21,1,2
1658020035,1002738770,1,1,1,19,2,4
1658019925,100918666,1,1,1,9,11,1
1658019930,213987795,1,1,1,29,3,6
1658019868,15397468,1,1,1,28,17,2
1658019867,129101773,1,1,1,36,3,5
1658019800,84966359,1,1,1,22,0,4
1658019623,42908639,1,1,1,26,1,2
1658019789,125469898,1,1,1,23,1,9
1658019804,35137730,1,1,1,13,25,8
1658019882,52329,1,1,1,33,2,2
1658019955,42499285,1,1,1,41,0,2
1658020003,85162552,1,1,1,25,6,13
